HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_DFA_alpha1_ExpRange,HRV_DFA_alpha1_ExpMean,HRV_DFA_alpha1_DimRange,HRV_DFA_alpha1_DimMean,HRV_DFA_alpha2,HRV_DFA_alpha2_ExpRange,HRV_DFA_alpha2_ExpMean,HRV_DFA_alpha2_DimRange,HRV_DFA_alpha2_DimMean,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSE,HRV_CMSE,HRV_RCMSE,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Participant,Database,Recording_Length
692.9990186038573,103.44633153796289,32.84251115090389,85.97321673860579,28.721559241275717,92.21334818622185,24.658645028191263,96.5897239271556,177.56575641837722,177.59987198643674,0.14927341707693884,0.2562280055982014,697.2222222222222,45.30166666666665,0.06497450199203185,61.80555555555543,36.674347158218126,59.60061443932412,11.421052631578947,0.0,,0.0024592082542890226,0.0008740107181533876,0.0027093889299724914,0.0011405846265039065,0.3225859190921923,0.12167441073515832,0.37718450661941266,-5.911032156611586,125.58207381947216,75.08373856054341,1.672560213796622,29622.616223448837,0.5978857991187376,5.178593522054866,179.56600412037147,0.7331029185867896,0.7265532251681837,0.9281045751633987,0.2541743970315399,49.98696976986609,49.89912811733127,50.08141822209915,53.85833003561535,0.5194038963295348,0.48059610367046524,90.5066014818601,87.05982275461359,0.42365575921294896,0.576344240787051,48.87113733918476,57.001576569447394,0.49419014972698383,0.5058098502730158,72.73181207910916,73.58190154333913,0.273614968218814,2.1741134109226876,1.0816476805069875,2.8873999546350193,0.25644652601071816,1.0338460677132548,0.3924572858607539,0.8974464225020012,0.5731575478582491,0.9037396007511026,0.9620383158790582,0.6990495443870147,6.660430468478726,0.5962059948255821,0.28447030456858635,0.402527712087948,0.3916918887213947,0.7484403482457267,1.9957822019829339,5.79218711120714,0.7233184637885927,MIT-Arrhythmia_41,MIT-Arrhythmia,30.08560185185185
879.3602447476716,187.85394743001143,25.537888470928976,183.15464798511002,23.11558230285697,184.43753214288597,23.474455624959244,184.9243091633085,330.0240113015815,330.10442750278673,0.21362569953786717,0.3753001267373423,872.2222222222223,119.43166666666647,0.13692802547770677,163.8888888888889,67.44639376218323,86.11111111111111,25.333333333333332,0.0,,0.00166317640954997,0.0010785987218632602,0.010234610892145937,0.003322403831220321,0.10538736970361808,0.06617661381448942,0.6279368580940824,-4.581980077968609,233.41907918692357,126.78100406552117,1.841120291698362,92969.48197920765,0.543147563203238,5.675310521062735,275.4431736745905,0.6544834307992202,0.6524090462143559,0.8440090429540317,0.21445783132530122,50.045555425768015,49.487540535374826,50.56518530617213,54.71976401179941,0.5613748225528774,0.4386251774471227,174.88916565922665,154.59064846813033,0.259116230038458,0.7408837699615417,64.53591844441881,109.12624900727148,0.49251889863192283,0.5074811013680771,131.81635906526378,133.80360013130078,0.3166498438528161,3.992551369346333,1.7781520885671038,4.664065017506035,-0.7147232893985839,0.6359566083022946,0.097622433710713,0.6295915442761287,0.17863522281636024,0.9288940995765808,1.3638755997520495,1.2473599576711476,7.715852329642311,1.0219871860741239,0.6482329692935538,0.3615131522600683,0.3559811271312775,1.149316362202563,2.004179945543626,5.536189995409264,0.8847292775707426,MIT-Arrhythmia_42,MIT-Arrhythmia,30.081527777777776
800.3596945060359,86.01362238945573,71.84454216892722,47.41762945659286,67.38875382970346,53.6646575320752,66.96695172003777,59.65009197132725,28.556627655475125,28.56292396433942,0.10746870810697359,0.0356797423102367,794.4444444444443,102.95833333333317,0.12959790209790192,136.1111111111112,7.228381374722838,41.06430155210643,26.845238095238095,164.0625,,0.0013002444653988357,0.0006572875089174093,0.00019396269573955044,1.3910616432332732e-05,3.3887315620731675,0.3035401792998314,0.08957339161858273,-8.547844707393356,20.197037225700146,119.93739235627295,0.1683965011153905,7610.1311436314545,5.9383656630417105,4.588362250893301,2848.9283699330103,0.5002217294900222,0.4817383263985206,0.7226487523992322,0.11284722222222222,49.8888445533831,49.87338983370145,49.90228985557806,48.82108183079057,0.4737025485166886,0.5262974514833115,13.900843107193692,14.652236318387866,0.5272812492322415,0.47271875076775866,87.09149909695303,82.46240883134566,0.5258037902538792,0.47419620974612087,62.36249936478406,59.223039855270336,1.3996905299956541,19.123974623580395,10.591988803848333,9.165111612614199,0.2024640496711081,1.0874539030137182,0.1482994212199551,1.0515095464589521,0.32163015238503645,0.9348343126714592,1.0694105835523025,0.9530704610577216,6.900038937207153,0.6698451322701562,1.2058312062467247,1.2214929946942716,1.3238932372767276,1.2105185837368857,1.7339520983654522,3.0238118461094246,0.3902323839171959,MIT-Arrhythmia_43,MIT-Arrhythmia,30.083657407407408
1149.4727530077848,320.38107021607846,289.39460887921894,143.06557870229437,257.87548232229005,195.001044040968,168.05485929255596,276.94687765224745,117.21483911636919,117.2522077183511,0.2787200213121612,0.10197269905672601,977.7777777777777,82.36666666666648,0.08423863636363617,672.2222222222224,39.87261146496815,73.05732484076432,17.252747252747252,0.0,,0.0012599617645395618,0.0001211240052755898,7.865732542395562e-05,3.882398197500988e-06,1.5398947856762577,0.08275614617178424,0.05374142892200339,-9.450409793268207,82.90983118673971,445.5437483373485,0.18608684668147019,116050.29741246504,5.373834947677557,5.771616367760422,9577.114262137993,0.664968152866242,0.6608414239482201,0.940254652301665,0.14746543778801843,50.021392335431806,49.96149942509594,50.05291684278211,51.1326860841424,0.5155713429732987,0.4844286570267013,59.53199348501039,57.70599766469427,0.4947999071687759,0.5052000928312241,313.40445020555046,316.6810418604992,0.4954951131986302,0.5045048868013696,225.57305652154324,227.61465730520183,1.149000133749846,2.1728090474090367,1.7824568963822103,3.50822638666774,-0.3333976335739931,1.367041517933557,0.4308095056468577,1.0134561386048406,1.1129401572585578,0.7099504429788948,0.43666535308652055,0.3873898185703779,6.874579770463662,0.36112095100595903,0.18422855720512063,0.6229030149211188,0.8855389845150659,0.45132318508636,2.0125719109573303,2.752972386300136,0.6829754351730433,MIT-Arrhythmia_44,MIT-Arrhythmia,30.086203703703703
1013.1706326900256,631.9126569478879,62.28262217213827,625.6889387029902,52.654820336522654,623.8236886097123,39.71344202820441,624.0353051278873,849.8981300967138,850.1372341749583,0.6236981576046315,0.838849945581413,738.8888888888889,28.82833333333335,0.03901578947368423,44.44444444444457,46.59921304103429,63.68746486790332,8.511961722488039,0.0,,0.003698058931236289,0.02467679043831747,0.01080765942787178,0.0004029162663684988,2.2832686950403622,0.6233807114247099,0.27302117914496704,-4.527500189935475,601.137803224289,661.5201405045253,0.9087218459680091,1249300.7013357528,1.1004467477446387,6.803637093742633,2911.870748743125,0.6992692523889825,0.6918604651162791,0.9302521008403362,0.29906542056074764,50.00377332488982,49.28968043566606,50.938053171294264,45.58139534883721,0.5348574112256543,0.46514258877434544,439.6357990377053,409.9841744698887,0.4817364947245974,0.5182635052754024,459.1428707499996,476.2317928620222,0.505762421419188,0.4942375785808117,449.4951676915295,444.34431685818384,0.7106547598372769,20.013495215510744,10.015113105462357,8.767882195608472,0.2333856235837642,0.3199804796135106,1.2098187062301442,0.7156932825622192,1.4249948022557684,0.3976217051350873,0.7109449143273585,0.4895168672449676,6.558898901568865,0.5776823031022954,0.7815051634064661,0.26681780960611057,0.26179254135297675,0.3670988728843909,2.0201268149741516,3.13296263278166,1.007463311981084,MIT-Arrhythmia_45,MIT-Arrhythmia,30.063240740740742
586.513609125695,126.57097662853651,8.628967486256284,126.0913465304088,7.450179872943508,126.32403025312463,7.182836443800776,126.3794638624903,222.3119267000365,222.34805324563678,0.21580228431052698,0.3790396731483056,588.8888888888889,78.2483333333334,0.1328745283018869,100.0,68.71345029239765,75.27615334632878,9.648902821316614,0.0,,0.000470688990874091,0.0007311605185988882,0.011306889657071254,0.023771026745152118,0.06466504412569599,0.020153396810180826,0.3116582859049261,-4.482343034892313,157.2238162336173,85.55838629856312,1.837620168348801,42260.12633765045,0.544182098794961,5.3329009010136845,186.23736890184847,0.7144249512670565,0.7087765957446809,0.8700750469043153,0.41767764298093585,49.98364978902954,49.032576748007195,50.89339214884132,62.59973404255319,0.6234659694991583,0.3765340305008418,124.1437111479893,96.47626101970678,0.06444967578375577,0.9355503242162443,21.72065678898118,82.75536559444011,0.4957447689217538,0.5042552310782461,89.11635076948593,89.87802700051898,0.192215406023278,21.224698594489954,10.180244153984672,9.327183142237864,0.718501460456323,0.4532345633270177,0.22490759288839346,0.4824197571165049,0.662807329349115,1.048913348546972,0.9668580414908612,0.9043695663005107,6.762858846980549,1.1865829079978536,0.21368820148225678,0.03858245403941787,0.03840355039754424,0.8989228199331748,2.3124028827603245,7.736979385641235,0.8583538900983859,MIT-Arrhythmia_46,MIT-Arrhythmia,30.090092592592594
655.7221010981913,30.619016012918703,14.796532787454522,19.611954487297105,11.557197869725531,22.273424346510645,9.733581557894759,25.451688599553744,27.51129293111227,27.516294066391563,0.046695110568392525,0.04195572009093008,658.3333333333334,16.473333333333294,0.02502278481012652,24.999999999999886,0.9084302325581396,25.47238372093023,5.48207171314741,0.0,,0.012844633596861037,0.007026154366609352,0.006532774856572794,0.0017309942762112865,1.07552372779848,0.2497339603595444,0.23219753679514996,-5.030923486204313,19.456958127468635,38.69218299466301,0.5028653495759705,2365.0920598577645,1.9886039092636363,4.080818160029322,307.7737054445234,0.6253633720930233,0.607624181748171,0.8561470215462611,0.1574074074074074,50.01606374092399,49.88210048653374,50.15753442163368,52.44512899499423,0.6340185364299029,0.36598146357009703,15.492657831667017,11.770759773018858,0.43199026753180064,0.5680097324681993,25.43081124190022,29.160913299677876,0.4727666160394197,0.5272333839605803,21.056455151690088,22.23634019016449,0.7353783510956226,20.710415108466538,10.89124023028862,10.35392124129233,0.2022083551190757,1.00656943364279,0.5038895437837061,0.7735750374428318,1.3882553289737363,0.6929552573900822,1.3801665492945623,1.3855361280210403,4.814142075196878,1.0125291593157,0.8049418016154092,0.8474116619772213,0.8248975394355587,0.3970032742183838,2.060206938093322,2.545506261417471,0.7016855899508193,MIT-Arrhythmia_47,MIT-Arrhythmia,30.082037037037036
1068.2758962170726,103.0576359359955,17.4327714770854,93.65596144857957,6.739148118346681,99.49125113331729,,,142.99341769609245,143.12124475767814,0.09647099246640148,0.13385438930378743,1061.111111111111,53.53833333333363,0.05045497382198981,75.0,42.24598930481284,73.79679144385027,14.025,0.0,,,0.05455699834050224,0.09750034566970162,0.014535516421922362,0.5595569735242069,0.3274870135429965,0.5852612495925389,-2.3278993556543472,101.20200270001382,104.98178631644139,0.9639958153785424,33377.433386138415,1.0373489013614852,5.230423047784551,435.6109627933066,0.5472370766488414,0.5376146788990825,0.7508532423208191,0.1513157894736842,50.04810335349094,49.45557141122563,50.6837074471083,52.66055045871559,0.6294473607957034,0.37055263920429665,80.29136968582458,61.604737805194986,0.3576876472323874,0.6423123527676127,62.786450125609534,84.1370140830735,0.4885872651235479,0.5114127348764519,72.07233299054985,73.73662881791562,0.6369987361447543,2.9106431657498364,1.1967455373450333,3.099720208386918,-0.5133689654734027,0.37285202951080454,0.8519529225023268,0.5790870702291534,0.5740565799228576,0.7176597224066971,1.276494812901924,1.3852793534201915,6.422922957590261,1.0509826315749002,0.929347313555677,0.6290082180664558,0.6083111713064941,0.7757464375786697,1.9090326140030838,2.925553262428707,0.960391373753866,MIT-Arrhythmia_08,MIT-Arrhythmia-x,9.992453703703704
700.2433800623052,38.68138606137365,17.22128698824168,34.34300855850323,13.236429216966059,36.34997349557876,,,43.04719678236244,43.07221554814039,0.055239916809969584,0.061474621550199095,702.7777777777777,32.94666666666676,0.046880632411067324,44.44444444444446,5.841121495327103,44.626168224299064,9.204301075268818,0.0,,,0.0016579103494391264,0.030574252265986892,0.004563929062681936,0.05422570387055749,0.045056696888966324,0.8309103187765242,-3.487597053440183,30.456655694818714,45.40752186082143,0.6707403189315504,4344.700932321897,1.4908899491727898,4.344929997095733,270.7904718365696,0.5455607476635514,0.5326086956521738,0.7369614512471655,0.13559322033898305,50.24402774210122,50.121050435799354,50.36723007272449,52.05314009661836,0.6268616010986977,0.37313839890130235,24.114032039167455,18.604541505769326,0.42768831005885066,0.5723116899411493,29.695558018721602,34.351373706122956,0.4894908840659963,0.5105091159340038,27.049147003457016,27.62377454420023,0.7733284411945267,3.1737481321478627,1.2499724827335317,2.9871053524129074,-0.6205718584234825,0.9847974611918219,0.7889999076247833,0.8172674475285275,0.5088817628438341,1.279784844938708,1.4496146141679702,1.7156613650072625,5.61812850156754,1.1372301798017461,1.0162726573538996,1.0719765175940899,1.1045116583749937,1.1464921883068322,2.0690688616276742,2.905426024508081,0.7169537618496171,MIT-Arrhythmia_09,MIT-Arrhythmia-x,9.995277777777778
860.0031882671768,31.855670814741696,10.618297816309955,30.198599629180496,8.684730495869562,30.78846446995205,,,35.85152671092129,35.877299011991276,0.03704134036866513,0.041687667208721225,858.3333333333333,32.94666666666659,0.03838446601941738,44.44444444444434,13.199426111908178,51.93687230989957,9.680555555555555,218.75,,,0.004267652699631181,0.046686655789545256,0.0022861490787088436,0.09141054606414656,0.0801580770448794,0.876901851003375,-3.0642968984042263,25.369081422036448,37.20488608663028,0.6818749925202143,2965.204115226059,1.46654447071595,4.179024704142754,218.2504798958577,0.5839311334289814,0.5737704918032787,0.8363636363636363,0.12315270935960591,50.05210659520619,50.02691712006349,50.0772232472057,56.18479880774962,0.6283131646814273,0.3716868353185728,20.10911481893122,15.466550494799707,0.37861010407978596,0.6213898959202141,22.892650559691873,29.327974684095967,0.4578620127831238,0.5421379872168761,21.545880678787764,23.44508779338609,0.7209864112981278,23.815602689143116,11.562558746388682,11.069966087133302,-0.4434200734733908,0.7068890957070061,0.4497007691203727,0.6463192287358812,0.39750826176552956,1.193010959754228,1.475573972158024,1.8222854365252887,5.454955965157059,1.434514856367402,1.3120358861241628,1.1528643068073974,1.0899648806330346,1.3531989735030734,2.0926907529455456,3.1517148857638286,0.8808120014081027,MIT-Arrhythmia_10,MIT-Arrhythmia-x,9.999490740740741
702.4065390126351,16.5818908627992,8.710457408459792,14.244817331942295,4.221012737873115,16.038865055465692,,,17.782127711821868,17.792557774066953,0.023607255829520286,0.025316005367515517,702.7777777777777,16.473333333333464,0.023440316205533784,22.222222222222285,0.3516998827667058,24.150058616647126,5.503225806451613,85.9375,,,0.005376792690435346,0.004575689348895734,0.0051784162617290914,1.1750781752115547,0.35535184914028617,0.30240698588101217,-5.3869979142510855,12.581238256696166,19.799141377563213,0.6354436294370562,782.5635513102048,1.573703714499281,3.6004897262922566,124.63192931907055,0.735052754982415,0.7283950617283951,0.9372881355932203,0.33513513513513515,49.92065291317162,49.92020204253079,49.921138027950754,50.864197530864196,0.5189746527280538,0.4810253472719462,9.06351834311932,8.725849646094593,0.4644914878169467,0.5355085121830532,13.49383006572981,14.488704201754613,0.48016315443228175,0.5198368455677183,11.494146653815893,11.959577782935963,0.5611694023009793,21.09360940843374,10.769974100673151,9.602851042769245,0.4493113341866762,1.21405862596952,0.21303952362046763,1.1796413784280277,0.1972261745857924,1.1007894434902759,1.5247752012102396,1.756760600764329,4.583891899961031,1.3334570688008485,1.3528337470618568,1.5704707696703455,1.8183628438621615,1.6289249729601667,1.906720141441473,4.81883636123973,0.8218299402754008,MIT-Arrhythmia_11,MIT-Arrhythmia-x,9.991620370370372
1033.419540229885,82.49623064208582,10.982153241537004,80.54827187431769,9.126755743769234,82.07678457188551,,,104.93897477197143,105.02968148122909,0.07982840214510989,0.10154537502612702,1038.888888888889,65.89333333333335,0.06342673796791445,89.58333333333326,54.65517241379311,78.79310344827586,16.11111111111111,625.0,,,0.027803333662977606,0.07942507448220434,0.006554765444574758,0.3500573823095011,0.24435364901335985,0.6980388398074578,-2.5329411610592367,74.26720000124023,89.93920139108754,0.8257489376439991,20984.370726729452,1.2110218426113493,5.028866060206624,435.67334956651223,0.55,0.5479930191972077,0.8503184713375797,0.05263157894736842,49.944923216484156,49.856047262954476,50.01751523136093,49.389179755671904,0.5404961898111788,0.45950381018882125,54.60010779788681,50.343306964390976,0.47081923858955954,0.5291807614104405,61.71292445743465,65.42610260268883,0.49906772372644154,0.5009322762735585,58.265156039565774,58.37389595482069,0.661515351339858,2.955646007673753,1.5592720544478182,3.74663993215238,-0.4598982523683022,0.4873206221238678,0.30939581684649226,0.38856749712982513,1.0416947773205647,0.845095173758318,1.3698218644339715,1.9074159264860464,6.4880882548452385,1.4753391494130026,1.23359538685874,0.7653858519128184,0.7258530604221224,1.3112362921655631,2.001107734062856,2.922553739459807,0.9813006268636654,MIT-Arrhythmia_12,MIT-Arrhythmia-x,9.997592592592593
