ECG,EDA,Photosensor,RSP
-0.221343994140625,14.45693850981122,5.0,1.289337158203125
-0.085662841796875,14.45754886137372,5.0,1.28607177734375
-0.000244140625,14.45815921293622,5.0,1.2833251953125
0.025054931640625,14.456480746139345,5.0,1.280303955078125
0.0354156494140625,14.45724368559247,5.0,1.27752685546875
0.0412750244140625,14.457091097701845,5.0,1.2747802734375
0.0449981689453125,14.457701449264345,5.0,1.2720947265625
0.0472259521484375,14.45754886137372,5.0,1.269073486328125
0.05316162109375,14.454344515670595,5.0,1.266632080078125
0.0569000244140625,14.44503665434247,5.0,1.2637939453125
0.0622711181640625,14.44503665434247,5.0,1.261444091796875
0.0657806396484375,14.444578890670595,5.0,1.259307861328125
0.072540283203125,14.444273714889345,5.0,1.256805419921875
0.0811614990234375,14.445189242233095,5.0,1.254486083984375
0.09332275390625,14.44473147856122,5.0,1.251800537109375
0.10577392578125,14.44534183012372,5.0,1.2498779296875
0.12030029296875,14.444884066451845,5.0,1.247344970703125
0.13226318359375,14.444884066451845,5.0,1.2452392578125
0.141876220703125,14.444578890670595,5.0,1.2427978515625
0.144134521484375,14.44473147856122,5.0,1.240509033203125
0.135223388671875,14.44412112699872,5.0,1.23834228515625
0.1035919189453125,14.444578890670595,5.0,1.235931396484375
0.0419921875,14.445189242233095,5.0,1.233154296875
-0.0316619873046875,14.43527102934247,5.0,1.230621337890625
-0.098358154296875,14.43313479887372,5.0,1.22747802734375
-0.1444549560546875,14.43313479887372,5.0,1.224761962890625
-0.17236328125,14.43343997465497,5.0,1.2220458984375
-0.18304443359375,14.43313479887372,5.0,1.219085693359375
-0.1802978515625,14.433287386764345,5.0,1.21600341796875
-0.169219970703125,14.432982210983095,5.0,1.21337890625
-0.156036376953125,14.43313479887372,5.0,1.210113525390625
-0.1425018310546875,14.43252444731122,5.0,1.207122802734375
-0.1281280517578125,14.433897738326845,5.0,1.204345703125
-0.1145477294921875,14.43343997465497,5.0,1.20147705078125
-0.1015167236328125,14.43252444731122,5.0,1.197998046875
-0.0899810791015625,14.432371859420595,5.0,1.1947021484375
-0.0775146484375,14.43282962309247,5.0,1.192047119140625
-0.0672454833984375,14.433287386764345,5.0,1.189300537109375
-0.05401611328125,14.43252444731122,5.0,1.186492919921875
-0.046478271484375,14.432677035201845,5.0,1.18377685546875
-0.0408935546875,14.43282962309247,5.0,1.180694580078125
-0.0345458984375,14.434202914108095,5.0,1.17803955078125
-0.029296875,14.432371859420595,5.0,1.175811767578125
-0.0258331298828125,14.432066683639345,5.0,1.17333984375
-0.0210723876953125,14.43160891996747,5.0,1.170806884765625
-0.0210723876953125,14.43282962309247,5.0,1.168853759765625
-0.021392822265625,14.425352816451845,5.0,1.166656494140625
-0.0241546630859375,14.419554476608095,5.0,1.165313720703125
-0.02252197265625,14.41940188871747,5.0,1.16357421875
-0.0193939208984375,14.419859652389345,5.0,1.161102294921875
-0.0183563232421875,14.419249300826845,5.0,1.15960693359375
-0.017974853515625,14.41940188871747,5.0,1.15869140625
-0.015472412109375,14.41940188871747,5.0,1.156341552734375
-0.016754150390625,14.420164828170595,5.0,1.155670166015625
-0.0149993896484375,14.420470003951845,5.0,1.154052734375
-0.0113067626953125,14.419859652389345,5.0,1.152679443359375
-0.0093841552734375,14.419249300826845,5.0,1.151336669921875
-0.0075836181640625,14.42031741606122,5.0,1.150543212890625
-0.0030670166015625,14.420164828170595,5.0,1.149017333984375
-0.0032806396484375,14.41848636137372,5.0,1.148956298828125
-0.0036773681640625,14.419554476608095,5.0,1.146728515625
-0.0033416748046875,14.41879153715497,5.0,1.146484375
-0.0027923583984375,14.42062259184247,5.0,1.1458740234375
-0.004241943359375,14.42062259184247,5.0,1.14422607421875
-0.0026397705078125,14.41970706449872,5.0,1.144073486328125
-0.0028228759765625,14.419859652389345,5.0,1.143890380859375
-0.001739501953125,14.420470003951845,5.0,1.1422119140625
-0.0019378662109375,14.420164828170595,5.0,1.14178466796875
-0.000701904296875,14.420470003951845,5.0,1.141754150390625
0.0001220703125,14.421080355514345,5.0,1.14154052734375
0.0015106201171875,14.41146731840497,5.0,1.1397705078125
0.002044677734375,14.40750003324872,5.0,1.1392822265625
0.00189208984375,14.407957796920595,5.0,1.13909912109375
0.0028533935546875,14.40780520902997,5.0,1.13922119140625
0.0055389404296875,14.407652621139345,5.0,1.13916015625
0.007171630859375,14.407652621139345,5.0,1.137908935546875
0.006195068359375,14.408873324264345,5.0,1.1368408203125
0.0048828125,14.408262972701845,5.0,1.136474609375
0.008392333984375,14.408262972701845,5.0,1.13671875
0.009490966796875,14.40841556059247,5.0,1.136871337890625
0.002197265625,14.40780520902997,5.0,1.136810302734375
0.0005950927734375,14.40719485746747,5.0,1.13690185546875
0.0081634521484375,14.40902591215497,5.0,1.134521484375
0.01348876953125,14.40811038481122,5.0,1.13427734375
0.018096923828125,14.406126742233095,5.0,1.134368896484375
0.0240631103515625,14.40780520902997,5.0,1.13427734375
0.03216552734375,14.408568148483095,5.0,1.134246826171875
0.020477294921875,14.407652621139345,5.0,1.13427734375
0.0002593994140625,14.407652621139345,5.0,1.1341552734375
-0.008026123046875,14.407957796920595,5.0,1.13433837890625
-0.0130615234375,14.407957796920595,5.0,1.133392333984375
-0.0152740478515625,14.407957796920595,5.0,1.13201904296875
-0.01348876953125,14.408568148483095,5.0,1.131866455078125
-0.011627197265625,14.40902591215497,5.0,1.13165283203125
-0.0112762451171875,14.40811038481122,5.0,1.13189697265625
-0.0178680419921875,14.40780520902997,5.0,1.131744384765625
-0.0475616455078125,14.40872073637372,5.0,1.13201904296875
-0.0405731201171875,14.40841556059247,5.0,1.1317138671875
0.0970001220703125,14.407652621139345,5.0,1.13189697265625
0.36029052734375,14.407347445358095,5.0,1.13201904296875
0.6131591796875,14.40688968168622,5.0,1.13177490234375
0.3224334716796875,14.40811038481122,5.0,1.1304931640625
-0.1928863525390625,14.40872073637372,5.0,1.1292724609375
-0.39453125,14.407652621139345,5.0,1.129302978515625
-0.3415985107421875,14.40841556059247,5.0,1.129425048828125
-0.1994781494140625,14.39803958402997,5.0,1.129425048828125
-0.076263427734375,14.395140414108095,5.0,1.129425048828125
-0.0093994140625,14.39468265043622,5.0,1.12945556640625
0.0135498046875,14.39651370512372,5.0,1.1295166015625
0.02484130859375,14.39468265043622,5.0,1.129669189453125
0.03277587890625,14.395750765670595,5.0,1.12933349609375
0.0354766845703125,14.39651370512372,5.0,1.1295166015625
0.03814697265625,14.395750765670595,5.0,1.1292724609375
0.0391998291015625,14.39590335356122,5.0,1.129364013671875
0.0431060791015625,14.395445589889345,5.0,1.127685546875
0.0448455810546875,14.39529300199872,5.0,1.12713623046875
0.050933837890625,14.395445589889345,5.0,1.126800537109375
0.0593719482421875,14.39590335356122,5.0,1.126983642578125
0.069091796875,14.39529300199872,5.0,1.12701416015625
0.0789642333984375,14.396055941451845,5.0,1.12713623046875
0.0946197509765625,14.39529300199872,5.0,1.127166748046875
0.107421875,14.39498782621747,5.0,1.127044677734375
0.121795654296875,14.394224886764345,5.0,1.1270751953125
0.133209228515625,14.396055941451845,5.0,1.1268310546875
0.1371307373046875,14.39498782621747,5.0,1.12725830078125
0.1307830810546875,14.395750765670595,5.0,1.12701416015625
0.0977935791015625,14.39590335356122,5.0,1.126373291015625
0.0352783203125,14.395750765670595,5.0,1.124420166015625
-0.0386199951171875,14.395140414108095,5.0,1.124542236328125
-0.1072998046875,14.395140414108095,5.0,1.12469482421875
-0.1575775146484375,14.39651370512372,5.0,1.122528076171875
-0.1876678466796875,14.39437747465497,5.0,1.1219482421875
-0.1987762451171875,14.38186526762372,5.0,1.121795654296875
-0.1971435546875,14.382933382858095,5.0,1.119598388671875
-0.1828765869140625,14.38339114652997,5.0,1.11944580078125
-0.168731689453125,14.38583255277997,5.0,1.11785888671875
-0.1522674560546875,14.38278079496747,5.0,1.1170654296875
-0.1376800537109375,14.38369632231122,5.0,1.116363525390625
-0.1183319091796875,14.38400149809247,5.0,1.11468505859375
-0.103729248046875,14.38339114652997,5.0,1.11444091796875
-0.0916900634765625,14.382933382858095,5.0,1.112213134765625
-0.0806121826171875,14.38369632231122,5.0,1.111968994140625
-0.072235107421875,14.383543734420595,5.0,1.11102294921875
-0.0636444091796875,14.382628207076845,5.0,1.109527587890625
-0.05126953125,14.383543734420595,5.0,1.109466552734375
-0.04278564453125,14.384154085983095,5.0,1.108367919921875
-0.0370330810546875,14.38400149809247,5.0,1.107421875
-0.0338592529296875,14.383543734420595,5.0,1.1070556640625
-0.0305633544921875,14.38430667387372,5.0,1.10699462890625
-0.026519775390625,14.38339114652997,5.0,1.1070556640625
-0.019989013671875,14.38400149809247,5.0,1.10723876953125
-0.02117919921875,14.382323031295595,5.0,1.106964111328125
-0.0194244384765625,14.382628207076845,5.0,1.107025146484375
-0.0168609619140625,14.384154085983095,5.0,1.10693359375
-0.0120086669921875,14.38278079496747,5.0,1.10711669921875
-0.0116729736328125,14.38369632231122,5.0,1.10870361328125
-0.0109405517578125,14.37728763090497,5.0,1.10955810546875
-0.010986328125,14.37118411527997,5.0,1.11029052734375
-0.008575439453125,14.37118411527997,5.0,1.1119384765625
-0.0090789794921875,14.370116000045595,5.0,1.113372802734375
-0.0067596435546875,14.371641878951845,5.0,1.114654541015625
-0.0035858154296875,14.36996341215497,5.0,1.1170654296875
-0.00103759765625,14.370116000045595,5.0,1.11883544921875
-0.003082275390625,14.37057376371747,5.0,1.120574951171875
-0.0025787353515625,14.370421175826845,5.0,1.12298583984375
-0.00140380859375,14.371336703170595,5.0,1.125091552734375
0.001953125,14.37118411527997,5.0,1.12713623046875
0.0054931640625,14.370116000045595,5.0,1.129638671875
0.0035400390625,14.371641878951845,5.0,1.132110595703125
0.001739501953125,14.37148929106122,5.0,1.13482666015625
0.005584716796875,14.370421175826845,5.0,1.137542724609375
0.003936767578125,14.36996341215497,5.0,1.140228271484375
0.0031890869140625,14.371947054733095,5.0,1.14288330078125
0.003387451171875,14.37087893949872,5.0,1.146026611328125
0.0035552978515625,14.37026858793622,5.0,1.1495361328125
0.0037994384765625,14.37057376371747,5.0,1.15264892578125
0.00665283203125,14.37270999418622,5.0,1.15582275390625
0.0060882568359375,14.37026858793622,5.0,1.1595458984375
0.0089111328125,14.36813235746747,5.0,1.1629638671875
0.0123443603515625,14.358214144576845,5.0,1.167022705078125
0.00811767578125,14.35836673246747,5.0,1.170745849609375
0.0040130615234375,14.35897708402997,5.0,1.1748046875
0.0145263671875,14.35867190824872,5.0,1.178924560546875
0.0211334228515625,14.35836673246747,5.0,1.182647705078125
0.02838134765625,14.359434847701845,5.0,1.186981201171875
0.030181884765625,14.359129671920595,5.0,1.191375732421875
0.034423828125,14.35897708402997,5.0,1.195831298828125
0.0268096923828125,14.357298617233095,5.0,1.2001953125
0.008209228515625,14.35867190824872,5.0,1.204925537109375
-0.0054779052734375,14.35928225981122,5.0,1.209503173828125
-0.0109405517578125,14.359129671920595,5.0,1.214263916015625
-0.008880615234375,14.35867190824872,5.0,1.219085693359375
-0.0094146728515625,14.359129671920595,5.0,1.224365234375
-0.0093994140625,14.35897708402997,5.0,1.22894287109375
-0.008209228515625,14.35745120512372,5.0,1.23443603515625
-0.0101318359375,14.358824496139345,5.0,1.23956298828125
-0.0382843017578125,14.35897708402997,5.0,1.244842529296875
-0.0530853271484375,14.358519320358095,5.0,1.2501220703125
0.0601806640625,14.35897708402997,5.0,1.255706787109375
0.306854248046875,14.358519320358095,5.0,1.261444091796875
0.60821533203125,14.35653567777997,5.0,1.267303466796875
0.4331512451171875,14.34554934965497,5.0,1.272857666015625
-0.11737060546875,14.346922640670595,5.0,1.278045654296875
-0.381256103515625,14.345701937545595,5.0,1.2841796875
-0.36468505859375,14.346617464889345,5.0,1.289886474609375
-0.23992919921875,14.346007113326845,5.0,1.295867919921875
-0.1112213134765625,14.345701937545595,5.0,1.302215576171875
-0.0237274169921875,14.346312289108095,5.0,1.30810546875
0.0113525390625,14.34554934965497,5.0,1.31402587890625
0.0267333984375,14.34585452543622,5.0,1.3203125
0.0322113037109375,14.346312289108095,5.0,1.326324462890625
0.0357513427734375,14.346922640670595,5.0,1.33245849609375
0.04302978515625,14.34615970121747,5.0,1.338897705078125
0.0428619384765625,14.346007113326845,5.0,1.345001220703125
0.0492706298828125,14.346007113326845,5.0,1.35162353515625
0.05145263671875,14.345701937545595,5.0,1.35784912109375
0.05908203125,14.346312289108095,5.0,1.36444091796875
0.06597900390625,14.346007113326845,5.0,1.37091064453125
0.0753021240234375,14.34707522856122,5.0,1.377288818359375
0.085052490234375,14.34585452543622,5.0,1.384002685546875
0.103851318359375,14.346922640670595,5.0,1.39019775390625
0.1239776611328125,14.346007113326845,5.0,1.397064208984375
0.13629150390625,14.33517337309247,5.0,1.403076171875
0.1443023681640625,14.33608890043622,5.0,1.409698486328125
0.15423583984375,14.334105257858095,5.0,1.4154052734375
0.1508941650390625,14.334410433639345,5.0,1.421875
0.1240081787109375,14.33456302152997,5.0,1.42767333984375
0.066070556640625,14.335936312545595,5.0,1.433349609375
-0.006683349609375,14.334715609420595,5.0,1.43896484375
-0.07672119140625,14.33425784574872,5.0,1.44464111328125
-0.130706787109375,14.334105257858095,5.0,1.449737548828125
-0.165069580078125,14.335020785201845,5.0,1.45550537109375
-0.1779022216796875,14.335631136764345,5.0,1.460296630859375
-0.174346923828125,14.33517337309247,5.0,1.465057373046875
-0.1635894775390625,14.33517337309247,5.0,1.47003173828125
-0.146453857421875,14.33547854887372,5.0,1.475189208984375
-0.129119873046875,14.335020785201845,5.0,1.4796142578125
-0.1168212890625,14.335631136764345,5.0,1.484130859375
-0.10382080078125,14.335020785201845,5.0,1.488372802734375
-0.0933685302734375,14.336851839889345,5.0,1.492431640625
-0.083465576171875,14.334715609420595,5.0,1.49700927734375
-0.0744781494140625,14.333800082076845,5.0,1.501068115234375
-0.0644989013671875,14.335325960983095,5.0,1.5048828125
-0.0593109130859375,14.334105257858095,5.0,1.508575439453125
-0.0516204833984375,14.335631136764345,5.0,1.511962890625
-0.0428924560546875,14.328917269576845,5.0,1.5159912109375
-0.033599853515625,14.321593050826845,5.0,1.519195556640625
-0.0297698974609375,14.32205081449872,5.0,1.522674560546875
-0.02801513671875,14.323118929733095,5.0,1.5263671875
-0.02545166015625,14.32205081449872,5.0,1.529266357421875
-0.0210418701171875,14.321593050826845,5.0,1.5325927734375
-0.0196990966796875,14.32113528715497,5.0,1.5357666015625
-0.019989013671875,14.322203402389345,5.0,1.5386962890625
-0.0228271484375,14.322203402389345,5.0,1.54193115234375
-0.01959228515625,14.323424105514345,5.0,1.544769287109375
-0.0181427001953125,14.32205081449872,5.0,1.547515869140625
-0.01708984375,14.322508578170595,5.0,1.550384521484375
-0.0171661376953125,14.322508578170595,5.0,1.5533447265625
-0.016510009765625,14.322813753951845,5.0,1.55535888671875
-0.01580810546875,14.322813753951845,5.0,1.5574951171875
-0.0123443603515625,14.32235599027997,5.0,1.5599365234375
-0.0103607177734375,14.32174563871747,5.0,1.562164306640625
-0.008514404296875,14.32174563871747,5.0,1.563873291015625
-0.0068206787109375,14.32174563871747,5.0,1.564910888671875
-0.0065460205078125,14.321593050826845,5.0,1.567291259765625
-0.0066680908203125,14.32083011137372,5.0,1.567352294921875
-0.002349853515625,14.322813753951845,5.0,1.568939208984375
-0.0001220703125,14.31381106840497,5.0,1.5699462890625
0.003448486328125,14.31075931059247,5.0,1.569854736328125
0.0009918212890625,14.310301546920595,5.0,1.569793701171875
-0.0030364990234375,14.310301546920595,5.0,1.569732666015625
-0.00494384765625,14.31075931059247,5.0,1.56951904296875
-0.0006256103515625,14.310301546920595,5.0,1.5697021484375
0.001556396484375,14.309080843795595,5.0,1.5697021484375
0.0046539306640625,14.31045413481122,5.0,1.568817138671875
0.000396728515625,14.31045413481122,5.0,1.567352294921875
-0.004180908203125,14.31045413481122,5.0,1.566436767578125
0.000885009765625,14.310301546920595,5.0,1.564910888671875
0.00628662109375,14.31014895902997,5.0,1.56280517578125
0.0030975341796875,14.30953860746747,5.0,1.561187744140625
0.0049591064453125,14.31014895902997,5.0,1.558837890625
0.0126495361328125,14.310301546920595,5.0,1.55621337890625
0.0126953125,14.30984378324872,5.0,1.553619384765625
-0.00299072265625,14.31045413481122,5.0,1.550537109375
-0.0158233642578125,14.31014895902997,5.0,1.547454833984375
-0.0242767333984375,14.30892825590497,5.0,1.544097900390625
-0.022125244140625,14.31045413481122,5.0,1.540924072265625
-0.0192108154296875,14.309996371139345,5.0,1.53662109375
-0.0159454345703125,14.30984378324872,5.0,1.533538818359375
-0.017608642578125,14.31014895902997,5.0,1.5296630859375
-0.0162200927734375,14.310301546920595,5.0,1.525604248046875
-0.029449462890625,14.30282474027997,5.0,1.52142333984375
